mature,rotation,ID
-27.6175342465753,31.2716758895753,135
-24.2904109589041,23.6312613407311,135
-20.4646575342466,34.67516186994,135
-19.3304109589041,79.5046925417506,135
-15.2,51.9979897399572,135
-14.2652054794521,78.4227361074248,135
-10.6597260273973,60.4985212833429,135
-5.84328767123288,78.3150214050098,135
-4.83397260273972,71.0876104021575,135
-0.784657534246575,89.6046548141303,135
2.31890410958904,77.5251095149678,135
5.16712328767123,25.5092660682643,135
7.29753424657534,84.2991975849641,135
10.7934246575342,58.248040350995,135
13.5671232876712,69.4457871626931,135
-27.7402739726027,69.5029348010378,136
-24.2202739726027,18.4601218039673,136
-20.3539726027397,10.0629431111646,136
-18.9884931506849,27.175884485793,136
-15.2219178082192,18.5790614014916,136
-13.2690410958904,86.3532735747664,136
-10.0098630136986,62.3602118981736,136
-5.85205479452055,71.0671907861965,136
-4.71452054794521,84.6278819313617,136
-0.458082191780822,48.6820195168353,136
1.42684931506849,66.6714901402934,136
5.05972602739726,87.3174197644984,136
6.91506849315068,81.3022396546502,136
10.7758904109589,41.7528436746313,136
14.1972602739726,63.0099942281686,136
-28.1030136986301,45.4044632962783,137
-24.267397260274,19.3140583399318,137
-19.5890410958904,52.1775502627596,137
-19.1002739726027,70.4513045976683,137
-14.853698630137,52.0420038887741,137
-14.0021917808219,77.6469650899249,137
-10.2619178082192,42.276732373522,137
-6.0241095890411,59.6167863152707,137
-4.53698630136986,75.6995589703029,137
-0.35945205479452,40.2557616758248,137
1.87835616438356,50.7893697209149,137
4.96657534246575,82.7502849022924,137
7.42794520547945,85.2509581244684,137
10.8865753424658,88.9861245343278,137
12.9698630136986,45.5719113892623,137
-27.8487671232877,16.6280674601127,138
-24.2761643835616,72.0138823188957,138
-20.5347945205479,16.7288508048153,138
-19.2909589041096,71.4746763678837,138
-15.4958904109589,88.8357394098389,138
-13.7819178082192,81.0945863120405,138
-10.7978082191781,22.6833150833453,138
-5.69095890410959,76.1189938071828,138
-4.41534246575343,84.006910960267,138
-0.120547945205479,41.4284307459507,138
2.0427397260274,59.4433916439822,138
5.02575342465753,87.3699448024344,138
7.15397260273973,75.2342983235137,138
10.8668493150685,72.4637367431251,138
15.1934246575342,70.2851131833333,138
-28.0427397260274,18.2223637305224,139
-24.2783561643836,54.8040324265591,139
-20.292602739726,77.3236558555042,139
-19.1791780821918,68.5745608879884,139
-15.0104109589041,16.6991244500511,139
-13.6690410958904,86.2067011319218,139
-10.161095890411,53.6123702677423,139
-5.94849315068493,65.80335169514,139
-4.30575342465753,82.5585419330756,139
-0.0767123287671233,49.5143346328334,139
1.86082191780822,80.9511580940961,139
4.93917808219178,83.8173736472605,139
6.90630136986301,89.276927752738,139
10.8953424657534,30.3124926965268,139
14.6871232876712,83.3971411695655,139
-27.8520547945206,30.3654403877052,140
-24.3506849315069,32.6187618523014,140
-20.0569863013699,7.00376533640661,140
-19.1353424657534,44.9938497486879,140
-15.36,47.2451574569798,140
-13.7282191780822,20.0749002990195,140
-10.7276712328767,65.0657407164634,140
-6.11835616438356,47.6724189431567,140
-4.78246575342466,76.4745491815051,140
-0.840547945205479,61.2571761732566,140
1.56821917808219,59.389446277186,140
5.10794520547945,82.3158865160476,140
7.61424657534246,60.4490530268582,140
10.7035616438356,20.3506414306673,140
14.0416438356164,23.0590726544338,140
-28.2093150684931,49.7248585465808,141
-24.3167123287671,35.4136246866542,141
-20.2421917808219,42.830192007916,141
-19.2460273972603,14.1475692192599,141
-15.1134246575343,79.1399182277196,141
-12.9939726027397,87.8734018839848,141
-10.5435616438356,71.0450745646755,141
-6.31013698630137,70.6246501726449,141
-4.77369863013699,82.7156346392729,141
-0.280547945205479,72.9810921653835,141
1.67013698630137,53.3767890677628,141
5.09479452054795,72.3545612071385,141
7.86630136986301,47.5053074066939,141
10.9315068493151,62.5218920887158,141
14.212602739726,66.493941209744,141
-27.8049315068493,28.4071338248501,142
-24.2586301369863,60.2667675752835,142
-20.3232876712329,33.0262439174829,142
-19.2361643835616,88.8243392826171,142
-15.4224657534247,47.9133413492865,142
-13.8860273972603,80.4493489584603,142
-10.612602739726,77.8680661701507,142
-5.97150684931507,80.4828821145593,142
-4.39890410958904,77.1989771463982,142
-0.356164383561644,84.5004501472088,142
2.02958904109589,51.1311815853197,142
5.01041095890411,72.6204935746195,142
7.47287671232877,77.4647564120114,142
10.8504109589041,67.5291673920879,142
14.3123287671233,61.2409931270921,142
-28.8438356164384,54.6734936876735,143
-24.2487671232877,17.7685102255233,143
-20.2717808219178,8.21987588607392,143
-19.1616438356164,48.3369409361861,143
-15.2547945205479,51.1874078716267,143
-13.332602739726,77.4628264303064,143
-10.5128767123288,8.78403874207698,143
-5.54739726027397,69.9080368019409,143
-4.2586301369863,31.0005060652602,143
0.0964383561643836,31.511674281966,143
1.91890410958904,79.6718033528383,143
5.14630136986301,54.7636316066634,143
7.75342465753425,53.5690363839321,143
10.7649315068493,46.3283966085339,143
14.4405479452055,55.5589913073947,143
-27.2208219178082,6.09891591835594,144
-24.2367123287671,73.4183540149634,144
-20.7484931506849,71.8266466037833,144
-19.2504109589041,81.2044615249319,144
-15.5287671232877,65.2279123859271,144
-13.9353424657534,73.6716436683163,144
-10.4427397260274,83.0087756890315,144
-5.66794520547945,26.9447971009032,144
-4.12821917808219,80.1669724561741,144
-0.322191780821918,50.0323255664206,144
1.91452054794521,82.7126586510355,144
5.12657534246575,70.5453910209551,144
7.19780821917808,55.0717375115731,144
10.8701369863014,48.4620325933324,144
15.1649315068493,79.293735111245,144
-26.6772602739726,16.1120495787223,145
-24.2575342465753,31.5686622944713,145
-19.9846575342466,44.2537665005363,145
-19.0619178082192,20.0179638789741,145
-15.413698630137,25.6075926266911,145
-13.3172602739726,55.4016613674206,145
-9.9013698630137,88.4675845245198,145
-5.88602739726027,64.5840292795676,145
-4.61479452054795,87.2825521210695,145
0.118356164383562,25.2573774291272,145
1.80602739726027,68.5167524232804,145
5.18794520547945,63.1777509242342,145
6.94246575342466,69.9594161022396,145
10.7802739726027,9.07947747968643,145
15.1879452054795,75.8088106684505,145
-27.6624657534247,46.4974986960246,146
-24.2969863013699,50.0972203965473,146
-19.9375342465753,82.9743683099948,146
-19.2306849315069,49.5938543576239,146
-15.812602739726,84.4449571803784,146
-13.7260273972603,47.823569688571,146
-10.9676712328767,86.598465480309,146
-5.96164383561644,58.6290233072541,146
-4.65534246575342,67.4151762615457,146
-0.241095890410959,64.7210486607568,146
1.84109589041096,85.3457964214116,146
5.05205479452055,67.3047667027189,146
6.79561643835616,74.7920056978717,146
10.8032876712329,74.4518820141532,146
14.2060273972603,63.1490550299684,146
-26.2641095890411,41.3338641576953,147
-24.2356164383562,9.55248529303766,147
-21.0049315068493,37.2624090539999,147
-19.3380821917808,84.5054388119682,147
-15.1967123287671,52.5331407179435,147
-13.4246575342466,85.0313601943245,147
-10.4109589041096,70.9672357593765,147
-5.73698630136986,79.5414503662332,147
-4.65095890410959,65.283764084312,147
-1.08602739726027,65.5687767257795,147
1.49698630136986,87.2881912507077,147
5.21753424657534,82.90714422219,147
6.9841095890411,75.1331286906709,147
10.6947945205479,60.8786412597777,147
14.7715068493151,77.7239371980903,147
-27.3764383561644,25.8700197018271,148
-24.2465753424658,38.3775594763398,148
-20.6564383561644,19.2315874175207,148
-19.2887671232877,9.46297969998144,148
-15.8443835616438,69.1132973894293,148
-13.4421917808219,63.08571056731,148
-10.4909589041096,78.6040213312572,148
-5.72712328767123,50.4728999925896,148
-4.27178082191781,89.9710816179386,148
-0.581917808219178,73.2476600820156,148
2.08109589041096,48.9997632038993,148
4.95890410958904,48.865700376711,148
7.12219178082192,83.9145205187248,148
10.8076712328767,59.6768022447295,148
14.693698630137,27.4883910928368,148
-27.6438356164384,21.8115492363632,149
-24.3353424657534,35.3509232926004,149
-19.8816438356164,80.8597424363714,149
-19.2865753424658,53.0451405750312,149
-15.3928767123288,84.094930616609,149
-13.7950684931507,55.3682777837929,149
-9.73917808219178,68.2115256341989,149
-5.67671232876712,66.3157569630154,149
-4.00767123287671,64.4575191060648,149
-0.573150684931507,48.0140746464528,149
1.96931506849315,61.1191739835169,149
4.96657534246575,68.1041975908756,149
8.00109589041096,68.4207402115697,149
10.8087671232877,24.2168798769871,149
14.08,83.6722220399857,149
-27.4421917808219,43.8131243579354,150
-24.241095890411,34.7488218123705,150
-20.7835616438356,15.6676790709447,150
-19.172602739726,48.4773436667171,150
-15.1046575342466,77.9230365070485,150
-13.4717808219178,50.7014056176118,150
-10.5260273972603,64.4393828481006,150
-6.01972602739726,89.559176823108,150
-4.67068493150685,85.7672832508952,150
-0.543561643835616,84.300555852049,150
1.98027397260274,65.2246115052521,150
5.04767123287671,72.3619971029539,150
6.59068493150685,70.5083762621507,150
10.9687671232877,29.8578487194992,150
14.5720547945205,77.7407984805285,150
-28.4778082191781,19.1797867491521,151
-24.32,44.64581197983,151
-20.0471232876712,22.6763175571093,151
-19.0838356164384,70.1944021249326,151
-15.5901369863014,11.7122763592923,151
-13.2515068493151,36.117880371548,151
-10.1172602739726,41.6525570681928,151
-5.77753424657534,87.2037770344556,151
-4.36602739726027,55.2517873050364,151
-0.53041095890411,63.6255512040906,151
1.8772602739726,51.1205580481762,151
5.08712328767123,72.529698748872,151
6.69698630136986,83.0896251431455,151
10.9183561643836,81.2273778575064,151
14.5731506849315,81.0109520145145,151
-28.4975342465753,53.2558459975728,152
-24.2893150684931,53.1697757532815,152
-20.4898630136986,27.7643340250972,152
-19.3556164383562,77.1884301697381,152
-15.2109589041096,71.0697822245481,152
-13.7906849315068,75.736770431943,152
-10.4087671232877,42.7864466219709,152
-5.69315068493151,58.3645506399333,152
-4.5172602739726,54.0932892939235,152
-0.324383561643836,85.0066729283223,152
1.66356164383562,83.7374341086615,152
4.98082191780822,60.0551766907787,152
7.83890410958904,84.0373446378937,152
10.8887671232877,65.5750561439396,152
13.9134246575342,72.8170646190102,152
-28.7452054794521,17.1779898191043,153
-24.3715068493151,44.1421249919823,153
-20.026301369863,71.831551646703,153
-19.1967123287671,28.8102583829366,153
-14.9643835616438,83.417476711413,153
-13.361095890411,71.9375296533634,153
-10.5884931506849,84.4658863789469,153
-5.85315068493151,58.2830017957555,153
-4.65972602739726,60.5926233337029,153
0.108493150684932,59.0314571716269,153
1.73698630136986,53.9583962781939,153
4.87671232876712,50.3309019152636,153
6.85479452054794,81.5604311661516,153
10.7791780821918,86.7149885477362,153
14.2904109589041,66.0831244105847,153
-28.4887671232877,56.5713284426714,154
-24.3024657534247,17.2364495095342,154
-20.5117808219178,30.9524932216617,154
-19.3731506849315,51.8196612220657,154
-15.5068493150685,75.6713194785906,154
-13.8038356164384,19.1886461829036,154
-10.8832876712329,67.1428381050141,154
-5.7545205479452,86.8537333000155,154
-4.57972602739726,61.3799418286108,154
0.0383561643835617,59.4852637537688,154
2.03287671232877,78.4116863629864,154
4.92712328767123,85.9043605238744,154
7.0827397260274,42.3899239911415,154
11.038904109589,60.9836748892809,154
14.9775342465753,89.6617614884212,154
-27.5923287671233,12.3185343409402,155
-24.3101369863014,30.1177092865888,155
-20.4120547945205,57.9530715591517,155
-19.252602739726,52.569684139736,155
-15.1375342465753,34.281991783662,155
-14.1753424657534,71.729867301906,155
-10.1841095890411,36.3306731573016,155
-5.96712328767123,52.5987634789108,155
-4.7441095890411,61.4712545379049,155
0.398904109589041,64.1208754515733,155
1.32931506849315,85.6090636891557,155
5.18904109589041,85.7815278197769,155
7.45534246575342,73.1969233099546,155
10.7704109589041,80.7632881012219,155
14.453698630137,76.9245722494047,155
-27.8630136986301,11.1769094003328,156
-24.3287671232877,87.0070611046483,156
-20.2706849315069,17.3404523816412,156
-19.2865753424658,18.3014053504921,156
-15.0016438356164,24.5910018895262,156
-12.8635616438356,40.107866323903,156
-9.90575342465753,61.8333033175815,156
-5.67890410958904,84.7939703870939,156
-4.72,20.0780283723742,156
-0.294794520547945,74.2207485388958,156
1.31178082191781,84.7743884303462,156
5.16054794520548,52.6312745794393,156
7.28657534246575,44.3836854496294,156
10.9852054794521,48.1548460028776,156
14.6147945205479,86.9519307933381,156
-27.8904109589041,35.3975299350226,157
-24.2915068493151,49.6900893116164,157
-19.9484931506849,85.884882828787,157
-19.1835616438356,41.6112903795845,157
-15.1353424657534,62.0244872589501,157
-13.5090410958904,27.8912956172893,157
-10.3583561643836,48.347438841817,157
-5.66027397260274,78.720613971288,157
-4.81095890410959,72.7977030232174,157
-0.436164383561644,53.4878870394973,157
1.38630136986301,87.1759157174934,157
4.98301369863014,89.6561333763818,157
7.45205479452055,34.3502127144889,157
10.7254794520548,68.5146247198476,157
14.6213698630137,6.69988815868329,157
-27.307397260274,22.0300818001813,158
-24.3375342465753,27.4565495796853,158
-20.0854794520548,31.4601884885944,158
-19.0750684931507,58.9678578836416,158
-15.0991780821918,46.386303715478,158
-13.5901369863014,72.9488278567422,158
-10.0493150684931,51.0835928699752,158
-5.5331506849315,84.0095549594105,158
-4.75287671232877,82.2108646580672,158
-0.71013698630137,64.8458953551,158
2.03506849315069,25.3950747399059,158
4.92602739726027,83.5505532969058,158
7.69972602739726,38.4821476426281,158
10.8515068493151,63.2774834366461,158
13.2175342465753,45.5028675395796,158
-27.5802739726027,34.3078091355297,159
-24.2564383561644,76.1341879622715,159
-20.1852054794521,31.8657518465938,159
-19.3961643835616,27.6507809427748,159
-15.6515068493151,53.2556395296108,159
-13.2230136986301,71.1504347205962,159
-10.4591780821918,80.7020827315054,159
-5.87616438356164,33.8499704619079,159
-4.42191780821918,49.0098270928587,159
-0.0745205479452054,63.1193377993312,159
2.10520547945206,48.3450848603562,159
5.08821917808219,67.7905824294078,159
6.4241095890411,40.0154152866946,159
10.9315068493151,77.8701997906642,159
14.4076712328767,84.5270909786218,159
-26.9293150684931,38.5640873697842,160
-24.2783561643836,35.5886665106288,160
-20.3956164383562,62.4335802090285,160
-19.2909589041096,7.8253772681166,160
-15.2295890410959,64.6974281336001,160
-13.5967123287671,29.2896769213585,160
-10.6520547945205,43.9965422080586,160
-5.91342465753424,33.3591248877535,160
-4.73643835616438,89.8281942062481,160
-0.591780821917808,51.0438278989745,160
2.24109589041096,83.5532850225745,160
5.16383561643836,85.2067617773961,160
7.33479452054795,50.6834508476824,160
10.7758904109589,80.9489667086489,160
14.7145205479452,19.7051824371511,160
-28.2509589041096,20.5730131904055,161
-24.3254794520548,30.3939521030541,161
